RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.14,52.73,66.67,48.37
OTHER,46.67,67.74,0.00,57.38
NATIVE-AM,25.00,50.00,0.00,33.33
HISP-LT,50.75,52.70,0.00,51.77
ASIA-PI,51.02,54.39,0.00,52.83
WHITE,66.58,67.96,0.00,67.28
BLACK,61.79,63.20,100.0,62.70
TOTAL,63.52,65.63,80.00,64.61
