RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,25.0,0.0,16.13
OTHER,33.33,66.67,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,100.0,0.0,100.0
ASIA-PI,50.0,50.0,0.0,50.0
WHITE,49.07,45.45,0.0,47.16
BLACK,42.93,53.83,0.0,49.27
TOTAL,41.92,51.48,0.0,47.28
