RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.93,44.87,66.67,41.64
OTHER,43.66,57.65,33.33,50.94
NATIVE-AM,20.00,50.00,0.00,33.33
HISP-LT,38.97,48.79,66.67,44.50
ASIA-PI,41.04,35.45,50.00,38.52
WHITE,59.28,60.09,0.00,59.59
BLACK,49.32,65.83,71.43,59.04
TOTAL,47.67,55.56,57.14,51.86
