RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.83,66.27,0.00,64.97
OTHER,58.82,42.86,0.00,54.17
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,61.90,65.38,0.00,63.83
ASIA-PI,71.88,61.90,0.00,66.22
WHITE,72.34,75.19,0.00,73.83
BLACK,69.23,76.79,0.00,73.15
TOTAL,71.01,73.72,0.00,72.42
