RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.94,34.98,0.00,33.33
OTHER,28.57,43.75,0.00,39.13
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,21.05,33.33,0.00,27.50
ASIA-PI,62.50,44.44,0.00,52.94
WHITE,65.81,66.54,50.00,66.20
BLACK,31.33,43.67,0.00,39.10
TOTAL,58.78,60.60,25.00,59.76
