RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.60,32.56,0.00,35.64
OTHER,40.00,42.86,0.00,41.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.79,30.43,0.00,23.81
ASIA-PI,16.67,33.33,0.00,25.00
WHITE,68.76,68.25,100.0,68.51
BLACK,43.70,59.07,0.00,52.66
TOTAL,60.62,64.20,50.00,62.54
