RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.25,38.46,0.0,34.48
OTHER,100.0,0.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,71.01,72.94,0.0,71.98
BLACK,50.0,69.23,0.0,60.27
TOTAL,65.0,69.64,0.0,67.34
