RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.82,55.56,0.0,53.52
OTHER,66.67,61.54,0.0,63.64
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,48.57,72.97,0.0,60.27
ASIA-PI,56.86,64.36,0.0,60.59
WHITE,69.15,72.19,0.0,70.73
BLACK,58.49,69.81,0.0,64.15
TOTAL,66.4,70.51,0.0,68.51
