RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,56.34,0.0,50.88
OTHER,38.71,55.56,0.0,47.76
NATIVE-AM,66.67,33.33,0.0,50.0
HISP-LT,38.64,43.1,0.0,41.18
ASIA-PI,50.0,59.74,0.0,54.9
WHITE,68.13,71.69,0.0,70.11
BLACK,45.65,57.4,0.0,52.7
TOTAL,56.63,63.75,0.0,60.61
