RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.98,45.28,0.00,41.96
OTHER,60.00,66.67,0.00,62.50
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,54.55,63.16,0.00,60.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,74.07,71.33,0.00,72.58
BLACK,63.97,74.56,0.00,69.84
TOTAL,69.53,70.76,0.00,70.20
