RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.48,33.75,100.0,32.80
OTHER,52.00,52.63,0.00,52.27
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,37.04,53.12,0.00,45.76
ASIA-PI,51.72,34.78,0.00,44.23
WHITE,56.14,52.68,0.00,54.38
BLACK,46.73,61.19,0.00,54.55
TOTAL,51.71,51.96,50.00,51.84
