RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.79,47.79,33.33,42.34
OTHER,62.86,66.67,0.00,64.86
NATIVE-AM,80.00,25.00,0.00,55.56
HISP-LT,40.48,62.50,0.00,54.92
ASIA-PI,67.80,63.51,0.00,65.41
WHITE,64.49,61.39,66.67,62.87
BLACK,57.08,69.66,0.00,64.09
TOTAL,60.69,62.98,37.50,61.87
