RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.86,35.82,100.0,32.79
OTHER,46.15,51.85,0.00,49.06
NATIVE-AM,0.00,12.50,0.00,7.69
HISP-LT,40.95,32.61,0.00,37.06
ASIA-PI,22.73,34.69,0.00,29.03
WHITE,64.51,64.34,33.33,64.41
BLACK,38.58,49.47,0.00,43.05
TOTAL,59.88,61.19,54.55,60.53
