RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.54,31.43,0.0,36.11
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,0.0,33.33,0.0,25.0
ASIA-PI,33.33,75.0,0.0,50.0
WHITE,72.51,72.13,0.0,72.3
BLACK,56.0,63.64,0.0,60.34
TOTAL,67.11,68.45,0.0,67.84
