RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.98,43.81,0.0,38.94
OTHER,31.58,44.0,0.0,38.64
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,50.0,68.0,0.0,58.82
ASIA-PI,52.63,60.0,0.0,55.88
WHITE,63.93,65.99,0.0,65.13
BLACK,48.48,60.18,100.0,55.92
TOTAL,51.84,60.47,100.0,56.93
