RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.57,45.03,0.0,39.62
OTHER,71.43,75.0,0.0,72.73
NATIVE-AM,66.67,100.0,0.0,75.0
HISP-LT,28.57,36.84,0.0,31.71
ASIA-PI,33.33,100.0,0.0,60.0
WHITE,68.17,68.39,100.0,68.3
BLACK,52.53,63.08,0.0,58.52
TOTAL,62.85,65.5,50.0,64.22
