RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.34,57.60,60.00,52.93
OTHER,50.00,63.64,0.00,55.56
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,53.85,60.00,0.00,56.76
ASIA-PI,46.67,56.16,0.00,51.88
WHITE,73.68,73.00,50.00,73.31
BLACK,66.67,63.04,0.00,64.60
TOTAL,69.66,70.34,57.14,70.00
