RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.94,34.78,0.00,30.70
OTHER,71.43,45.45,0.00,55.56
NATIVE-AM,66.67,0.00,0.00,40.00
HISP-LT,17.74,28.77,0.00,23.70
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,59.80,59.55,100.0,59.69
BLACK,34.88,61.82,0.00,50.00
TOTAL,53.87,56.23,100.0,55.13
