RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.72,56.56,0.0,56.64
OTHER,55.0,81.48,0.0,70.21
NATIVE-AM,0.0,50.0,0.0,28.57
HISP-LT,61.29,71.79,0.0,67.14
ASIA-PI,53.12,60.0,0.0,56.14
WHITE,65.31,67.41,33.33,66.32
BLACK,71.2,80.3,100.0,76.04
TOTAL,64.25,67.67,60.0,65.95
