RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.67,25.25,0.0,19.74
OTHER,0.0,66.67,0.0,28.57
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,21.74,18.75,0.0,20.51
ASIA-PI,75.0,25.0,0.0,50.0
WHITE,59.97,60.8,0.0,60.42
BLACK,36.39,48.71,0.0,43.98
TOTAL,45.13,52.21,0.0,49.14
