RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.50,34.62,0.00,33.33
OTHER,33.33,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,50.00,0.00,40.91
ASIA-PI,100.0,0.00,0.00,100.0
WHITE,64.64,66.92,100.0,65.81
BLACK,33.33,0.00,0.00,33.33
TOTAL,61.54,64.87,100.0,63.20
