RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.04,50.94,0.0,50.0
OTHER,61.11,70.0,0.0,65.15
NATIVE-AM,50.0,75.0,0.0,66.67
HISP-LT,55.32,75.95,0.0,68.25
ASIA-PI,61.36,56.82,0.0,59.09
WHITE,67.37,68.31,75.0,67.87
BLACK,64.37,72.45,0.0,68.65
TOTAL,65.62,67.5,75.0,66.61
