RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.29,45.71,0.00,41.76
OTHER,100.0,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,60.00,0.00,37.50
ASIA-PI,0.00,50.00,0.00,20.00
WHITE,68.78,64.11,0.00,66.14
BLACK,40.35,49.41,0.00,45.77
TOTAL,62.09,60.92,0.00,61.40
