RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.16,24.24,0.0,20.2
OTHER,14.29,61.9,0.0,42.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,36.36,0.0,35.14
ASIA-PI,0.0,50.0,0.0,40.0
WHITE,36.21,40.0,0.0,38.14
BLACK,33.79,50.81,0.0,44.22
TOTAL,31.26,47.7,0.0,41.03
