RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.22,31.91,0.00,23.40
OTHER,20.00,18.18,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.08,19.05,0.00,20.59
BLACK,36.76,58.21,0.00,49.20
TOTAL,34.52,54.94,0.00,46.29
