RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.71,44.3,0.0,42.18
OTHER,100.0,50.0,0.0,75.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,50.0,0.0,60.0
ASIA-PI,30.0,54.55,0.0,42.86
WHITE,69.65,66.15,50.0,67.65
BLACK,44.19,63.3,0.0,54.87
TOTAL,61.75,62.85,50.0,62.35
