RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.01,50.84,0.00,46.85
OTHER,52.17,47.83,0.00,50.00
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,50.94,55.17,0.00,53.15
ASIA-PI,64.29,68.00,0.00,66.67
WHITE,62.24,64.15,100.0,63.23
BLACK,60.98,73.39,0.00,68.06
TOTAL,59.97,63.12,100.0,61.60
