RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.47,18.18,10.00,13.87
OTHER,16.67,37.50,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,33.33,0.00,29.41
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.56,37.28,0.00,37.89
BLACK,23.95,35.60,14.29,30.28
TOTAL,24.97,34.46,13.16,29.89
