RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.83,41.38,0.0,32.86
OTHER,33.33,0.0,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,100.0,0.0,100.0
ASIA-PI,50.0,100.0,0.0,66.67
WHITE,67.47,63.03,0.0,65.1
BLACK,50.0,62.5,0.0,57.14
TOTAL,64.11,62.25,0.0,63.12
