RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.09,33.73,0.0,32.36
OTHER,42.11,47.66,0.0,45.36
NATIVE-AM,20.0,16.67,0.0,18.18
HISP-LT,37.01,42.22,0.0,39.54
ASIA-PI,48.57,42.86,0.0,46.15
WHITE,51.22,51.54,0.0,51.36
BLACK,48.89,55.68,50.0,52.84
TOTAL,47.6,50.98,25.0,49.37
