RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.99,34.78,0.00,28.21
OTHER,33.33,43.75,0.00,39.29
NATIVE-AM,25.00,16.67,0.00,20.00
HISP-LT,25.00,36.67,0.00,31.48
ASIA-PI,14.29,35.00,0.00,26.47
WHITE,56.72,55.17,0.00,55.91
BLACK,39.31,54.68,0.00,48.06
TOTAL,38.24,52.10,0.00,45.89
