RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,62.50,0.00,48.89
OTHER,100.0,33.33,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,100.0,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,61.84,62.61,0.00,62.24
BLACK,70.95,76.32,0.00,74.20
TOTAL,64.93,70.28,0.00,67.95
