RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.19,54.75,50.00,51.31
OTHER,57.14,53.33,0.00,54.96
NATIVE-AM,50.00,0.00,0.00,40.00
HISP-LT,46.20,45.55,0.00,45.71
ASIA-PI,39.71,40.00,0.00,39.58
WHITE,64.93,64.15,80.00,64.55
BLACK,56.11,64.64,100.0,61.03
TOTAL,58.88,61.14,55.56,60.07
