RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.11,49.18,0.0,38.41
OTHER,75.0,70.0,0.0,72.73
NATIVE-AM,100.0,40.0,0.0,57.14
HISP-LT,52.0,31.03,0.0,40.74
ASIA-PI,7.69,23.53,0.0,16.67
WHITE,69.09,63.51,0.0,66.09
BLACK,47.03,64.64,0.0,56.89
TOTAL,58.53,62.77,0.0,60.8
