RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.06,38.24,0.00,36.55
OTHER,50.00,66.67,0.00,60.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,100.0,50.00,0.00,75.00
ASIA-PI,100.0,50.00,0.00,66.67
WHITE,68.46,66.30,100.0,67.31
BLACK,50.00,40.00,0.00,46.15
TOTAL,64.69,63.61,100.0,64.14
