RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.81,50.83,0.0,46.67
OTHER,41.67,28.57,0.0,36.84
NATIVE-AM,66.67,0.0,0.0,66.67
HISP-LT,40.43,32.76,0.0,36.19
ASIA-PI,31.82,46.67,0.0,40.38
WHITE,70.75,70.64,60.0,70.69
BLACK,47.14,60.02,0.0,54.64
TOTAL,64.96,67.07,60.0,66.07
