RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.48,26.19,0.0,31.07
OTHER,25.0,50.0,0.0,41.67
NATIVE-AM,0.0,50.0,0.0,40.0
HISP-LT,38.46,23.53,0.0,30.0
ASIA-PI,75.0,60.0,0.0,63.64
WHITE,67.4,69.09,0.0,68.32
BLACK,53.37,63.77,0.0,59.19
TOTAL,61.66,64.19,0.0,63.04
