RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.6,34.67,0.0,37.12
OTHER,23.08,60.0,100.0,44.83
NATIVE-AM,0.0,33.33,0.0,16.67
HISP-LT,55.56,44.44,0.0,48.89
ASIA-PI,32.0,60.87,0.0,45.83
WHITE,73.48,72.46,50.0,72.94
BLACK,42.32,58.6,0.0,52.11
TOTAL,65.95,67.51,60.0,66.78
