RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,22.45,0.0,21.85
OTHER,60.0,25.0,0.0,44.44
NATIVE-AM,25.0,0.0,0.0,16.67
HISP-LT,23.53,20.0,0.0,22.03
ASIA-PI,0.0,33.33,0.0,20.0
WHITE,56.13,53.63,33.33,54.71
BLACK,41.33,45.37,0.0,43.66
TOTAL,49.5,49.58,33.33,49.52
