RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.3,50.42,0.0,53.46
OTHER,46.67,54.55,0.0,50.0
NATIVE-AM,20.0,50.0,0.0,33.33
HISP-LT,33.33,42.11,0.0,38.46
ASIA-PI,53.33,35.29,0.0,43.75
WHITE,64.9,62.96,80.0,63.88
BLACK,24.0,31.25,0.0,28.07
TOTAL,63.87,61.92,80.0,62.85
