RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.98,54.79,100.0,49.36
OTHER,50.00,54.55,0.00,52.78
NATIVE-AM,44.44,75.00,0.00,53.85
HISP-LT,42.31,56.34,100.0,50.81
ASIA-PI,54.00,57.35,0.00,55.93
WHITE,57.03,59.96,100.0,58.52
BLACK,69.43,76.41,0.00,73.35
TOTAL,61.02,67.78,66.67,64.67
