RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.68,55.43,0.00,46.46
OTHER,78.57,59.26,0.00,69.09
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,50.00,57.30,0.00,54.55
ASIA-PI,51.76,57.80,100.0,55.61
WHITE,67.20,69.03,40.00,68.07
BLACK,71.43,74.51,0.00,73.12
TOTAL,64.67,67.46,57.14,66.08
