RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.93,48.21,0.0,46.4
OTHER,50.0,66.67,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,75.0,50.0,0.0,53.33
ASIA-PI,25.0,100.0,0.0,50.0
WHITE,70.01,67.03,50.0,68.42
BLACK,42.86,87.5,0.0,66.67
TOTAL,66.67,65.38,40.0,65.95
