RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.36,47.44,25.00,45.42
OTHER,57.69,61.54,0.00,59.62
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,48.65,70.00,0.00,58.21
ASIA-PI,50.00,73.33,0.00,62.07
WHITE,65.02,67.23,57.14,66.18
BLACK,42.62,49.30,0.00,46.21
TOTAL,61.90,64.92,45.45,63.46
