RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.73,39.00,100.0,37.30
OTHER,30.77,72.41,100.0,61.36
NATIVE-AM,50.00,33.33,0.00,37.50
HISP-LT,50.79,46.67,0.00,48.78
ASIA-PI,56.82,55.32,0.00,56.04
WHITE,58.92,61.66,0.00,60.30
BLACK,63.41,69.26,0.00,66.67
TOTAL,56.95,60.52,100.0,58.89
