RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.39,55.00,100.0,48.99
OTHER,86.36,54.55,100.0,67.86
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,50.00,59.02,0.00,54.62
ASIA-PI,52.73,50.00,0.00,51.22
WHITE,67.97,70.82,66.67,69.44
BLACK,56.35,75.00,0.00,66.18
TOTAL,63.79,68.24,75.00,66.15
