RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.53,41.38,0.0,38.93
OTHER,34.34,45.99,25.0,40.84
NATIVE-AM,29.55,21.05,100.0,25.49
HISP-LT,33.85,41.42,100.0,37.91
ASIA-PI,31.31,39.21,0.0,35.53
WHITE,57.84,58.09,43.59,57.96
BLACK,41.25,53.79,35.71,48.35
TOTAL,52.2,55.21,42.37,53.79
