RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.83,57.55,100.0,53.05
OTHER,51.61,54.29,0.00,53.03
NATIVE-AM,71.43,0.00,0.00,62.50
HISP-LT,28.57,28.00,0.00,28.26
ASIA-PI,66.67,28.57,0.00,40.00
WHITE,62.10,63.82,66.67,62.98
BLACK,62.93,65.16,100.0,64.27
TOTAL,60.40,62.66,83.33,61.61
