RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.09,42.0,0.0,38.3
OTHER,80.0,60.0,0.0,70.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,25.0,0.0,42.86
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,72.5,71.9,0.0,72.2
BLACK,46.91,60.35,0.0,54.16
TOTAL,62.13,65.54,0.0,63.88
