RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.82,38.46,66.67,40.84
OTHER,53.85,57.14,0.00,55.00
NATIVE-AM,40.00,0.00,0.00,33.33
HISP-LT,33.33,37.50,0.00,35.71
ASIA-PI,70.00,50.00,0.00,60.00
WHITE,66.28,66.03,100.0,66.16
BLACK,60.06,73.07,0.00,67.09
TOTAL,62.53,65.96,75.00,64.34
