RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,73.91,76.92,0.00,75.00
OTHER,41.67,69.23,0.00,56.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,80.00,71.43,0.00,74.19
ASIA-PI,87.50,66.67,0.00,73.08
WHITE,78.75,79.45,0.00,79.14
BLACK,55.32,69.27,0.00,63.79
TOTAL,73.19,76.23,0.00,74.86
