RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.07,59.30,0.00,48.74
OTHER,25.00,75.00,0.00,50.00
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,31.25,37.93,0.00,34.91
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,61.13,61.61,0.00,61.38
BLACK,33.33,33.33,0.00,33.33
TOTAL,58.03,60.37,0.00,59.22
