RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.19,31.15,0.0,24.0
OTHER,30.0,42.86,0.0,35.29
NATIVE-AM,33.33,0.0,0.0,25.0
HISP-LT,33.33,50.0,0.0,40.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,16.67,50.0,0.0,34.62
BLACK,50.05,64.92,0.0,58.29
TOTAL,47.56,63.08,0.0,56.08
