RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.86,59.74,0.00,53.61
OTHER,75.00,64.71,0.00,68.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,69.23,70.59,0.00,70.00
ASIA-PI,46.15,63.16,0.00,56.25
WHITE,75.52,75.87,100.0,75.71
BLACK,60.53,75.56,0.00,68.67
TOTAL,72.22,74.25,50.00,73.25
