RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.54,58.38,0.00,53.03
OTHER,67.74,66.67,0.00,67.21
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,56.25,80.00,0.00,68.66
ASIA-PI,74.07,86.67,0.00,80.70
WHITE,70.93,72.98,0.00,71.96
BLACK,43.92,64.21,0.00,54.76
TOTAL,58.39,68.42,0.00,63.50
