RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.99,24.86,0.0,21.79
OTHER,36.36,39.39,0.0,38.18
NATIVE-AM,0.0,50.0,0.0,40.0
HISP-LT,30.77,46.67,0.0,39.29
ASIA-PI,12.5,33.33,0.0,21.43
WHITE,37.5,30.43,0.0,34.04
BLACK,32.96,51.82,0.0,44.46
TOTAL,31.41,49.03,0.0,42.02
