RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.0,37.5,0.0,33.33
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.19,68.35,0.0,69.19
BLACK,50.0,47.83,0.0,48.78
TOTAL,65.9,65.27,0.0,65.56
