RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.31,37.25,100.0,36.10
OTHER,37.50,25.00,0.00,31.25
NATIVE-AM,0.00,75.00,0.00,60.00
HISP-LT,16.67,21.43,0.00,19.23
ASIA-PI,57.14,50.00,0.00,53.85
WHITE,62.20,64.52,0.00,63.41
BLACK,50.00,56.79,0.00,54.14
TOTAL,58.46,61.07,100.0,59.84
