RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.82,46.15,0.0,41.38
OTHER,43.75,66.67,0.0,55.88
NATIVE-AM,33.33,0.0,0.0,25.0
HISP-LT,36.17,37.88,0.0,37.17
ASIA-PI,56.25,50.0,0.0,53.12
WHITE,66.57,70.65,0.0,68.68
BLACK,49.07,56.91,0.0,53.3
TOTAL,55.97,60.72,0.0,58.48
