RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.63,42.37,0.0,43.89
OTHER,58.82,71.43,0.0,64.52
NATIVE-AM,33.33,60.0,0.0,50.0
HISP-LT,60.0,66.07,0.0,63.37
ASIA-PI,50.0,35.0,0.0,41.67
WHITE,63.36,65.45,25.0,64.38
BLACK,73.75,68.54,0.0,70.8
TOTAL,62.91,63.91,20.0,63.37
