RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.35,48.2,0.0,44.85
OTHER,49.3,52.75,0.0,50.92
NATIVE-AM,25.0,54.55,0.0,46.67
HISP-LT,40.83,55.41,100.0,49.26
ASIA-PI,45.57,40.12,66.67,43.03
WHITE,66.28,64.9,0.0,65.56
BLACK,59.08,67.94,83.33,64.26
TOTAL,56.42,59.65,73.33,58.2
