RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.36,32.74,0.00,31.08
OTHER,25.00,36.36,0.00,30.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,47.62,27.59,0.00,36.00
ASIA-PI,20.00,25.00,0.00,22.22
WHITE,61.31,60.92,100.0,61.12
BLACK,41.80,54.02,0.00,49.01
TOTAL,54.13,57.08,100.0,55.74
