RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.77,37.5,0.0,36.65
OTHER,35.48,41.94,0.0,38.71
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,35.71,45.07,0.0,40.94
ASIA-PI,37.5,38.46,100.0,38.71
WHITE,55.5,53.74,0.0,54.53
BLACK,45.26,60.5,0.0,54.59
TOTAL,49.12,53.65,100.0,51.69
