RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.89,50.00,100.0,43.29
OTHER,50.00,33.33,0.00,42.86
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,28.57,63.64,0.00,50.00
ASIA-PI,100.0,40.00,0.00,50.00
WHITE,64.21,66.23,0.00,65.24
BLACK,13.51,24.32,0.00,18.92
TOTAL,59.93,63.61,100.0,61.80
